-1.8588053369626272,5.5703704643807637,-3.7120574896694531
-1.9296749322998297,0.018265048220260347,1.9104361699943369
-1.2793100182895503,2.9140272616722473,-1.6366465017988401
-3.5379220297743088,5.1139826593960818,-1.5758998186387478
-3.5975781656162944,-3.890694574687668,7.4881376051600217
-6.2531315899142124,1.5160952764688751,4.7397165918144308
-2.9034621804215228,6.8819728297704579,-3.9790034697333829
-4.1968230636887123,0.11632845269449053,4.078520546497991
8.7621862758060622,-4.1156439403458958,-4.6508849277739106
