-0.17598416541420384,9.8913198223454959,-9.7163250861693875
1.3011220941568877,-9.3686655915446746,8.0720094982584065
1.4023483069591365,-2.2829906688676829,0.87908368641017409
-3.1316487821324133,2.9369541166087516,0.19609597883302168
-6.5181087169827556,-1.2166829926641842,7.7357709948700144
-3.6832852440654258,1.5987930256409626,2.0835930800417604
-0.3117564073190851,6.7961711753230336,-6.4800159423943873
-2.3487247816720855,-0.58905129687438418,2.9395078237003203
12.157907027818974,-5.5076941753819408,-6.649686202906639
